chr,source,type,start,stop,score,strand,phase,ID,comment,name
16,iggp,gene,2627226,2630001,.,-,.,gene:VIT_16s0039g02440,,
16,iggp,gene,2641705,2650833,.,+,.,gene:VIT_16s0039g02450,,
16,iggp,gene,2651867,2668098,.,-,.,gene:VIT_16s0039g02460,Cytosine-specific methyltransferase [Source:UniProtKB/TrEMBL%3BAcc:F6HEG9],
16,iggp,gene,2677332,2694162,.,-,.,gene:VIT_16s0039g02470,,
16,iggp,gene,2701196,2705381,.,+,.,gene:VIT_16s0039g02480,,
16,iggp,gene,2714669,2732996,.,-,.,gene:VIT_16s0039g02490,Phospholipid scramblase [Source:UniProtKB/TrEMBL%3BAcc:D7T7U2],
16,iggp,gene,2734985,2736950,.,+,.,gene:VIT_16s0039g02500,Gluconokinase [Source:UniProtKB/TrEMBL%3BAcc:D7T7U3],
16,iggp,gene,2742535,2745507,.,+,.,gene:VIT_16s0039g02510,,
16,iggp,gene,2750293,2766697,.,-,.,gene:VIT_16s0039g02520,,
16,iggp,gene,2769546,2770200,.,-,.,gene:VIT_16s0039g02530,,
16,iggp,gene,2776365,2778720,.,-,.,gene:VIT_16s0039g02540,,
16,iggp,gene,2789856,2793391,.,+,.,gene:VIT_16s0039g02550,,
16,iggp,gene,2800685,2803228,.,-,.,gene:VIT_16s0039g02560,,
16,iggp,gene,2804394,2810171,.,+,.,gene:VIT_16s0039g02570,Pentatricopeptide repeat-containing protein At3g18110%2C chloroplastic [Source:Projected from Arabidopsis thaliana (AT3G18110) UniProtKB/Swiss-Prot%3BAcc:Q5G1S8],
16,iggp,gene,2823521,2823727,.,+,.,gene:VIT_16s0039g02590,,
16,iggp,gene,2849198,2849641,.,-,.,gene:VIT_16s0039g02600,,
16,iggp,gene,2914546,2914665,.,+,.,gene:VIT_16s0039g02610,,
16,iggp,gene,2941212,2943159,.,-,.,gene:VIT_16s0039g02620,,
16,iggp,gene,2958903,2962111,.,+,.,gene:VIT_16s0039g02630,,
16,iggp,gene,2965995,2984070,.,-,.,gene:VIT_16s0039g02640,5'-3' exoribonuclease [Source:UniProtKB/TrEMBL%3BAcc:F6HEH8],
16,iggp,gene,2992510,3012003,.,-,.,gene:VIT_16s0039g02650,SWR1 complex subunit 2 [Source:Projected from Arabidopsis thaliana (AT2G36740) UniProtKB/Swiss-Prot%3BAcc:F4IP06],
16,iggp,gene,3024165,3046418,.,-,.,gene:VIT_16s0039g02660,,
16,iggp,gene,3049719,3055054,.,-,.,gene:VIT_16s0039g02670,Translocase of chloroplast [Source:UniProtKB/TrEMBL%3BAcc:D7T7V7],
16,iggp,gene,3057352,3063054,.,+,.,gene:VIT_16s0039g02680,U6 snRNA phosphodiesterase [Source:UniProtKB/TrEMBL%3BAcc:A5BG02],
16,iggp,gene,3063881,3066717,.,-,.,gene:VIT_16s0039g02690,,
16,iggp,gene,3071178,3077494,.,-,.,gene:VIT_16s0039g02700,,
16,iggp,gene,3083403,3084604,.,-,.,gene:VIT_16s0039g02710,,
16,iggp,gene,3093771,3097237,.,-,.,gene:VIT_16s0039g02720,Glutamate dehydrogenase [Source:UniProtKB/TrEMBL%3BAcc:D7T7W2],
16,iggp,gene,3099972,3100436,.,+,.,gene:VIT_16s0039g02730,,
16,iggp,gene,3101215,3114572,.,-,.,gene:VIT_16s0039g02740,Glutamate dehydrogenase [Source:UniProtKB/TrEMBL%3BAcc:F6HEI0],
16,iggp,gene,3124114,3127269,.,-,.,gene:VIT_16s0039g02750,Glutamate dehydrogenase [Source:UniProtKB/TrEMBL%3BAcc:Q9FES0],
16,iggp,gene,3134798,3141258,.,-,.,gene:VIT_16s0039g02760,Mediator of RNA polymerase II transcription subunit 31 [Source:UniProtKB/TrEMBL%3BAcc:D7T7W9],
16,iggp,gene,3142331,3142980,.,-,.,gene:VIT_16s0039g02770,,
16,iggp,gene,3174629,3181211,.,-,.,gene:VIT_16s0039g02780,,
16,iggp,gene,3322510,3323712,.,-,.,gene:VIT_16s0039g02790,,
16,iggp,gene,3328243,3332478,.,-,.,gene:VIT_16s0039g02800,,
16,iggp,gene,3339213,3340019,.,+,.,gene:VIT_16s0039g02810,,
16,iggp,gene,3348260,3349973,.,-,.,gene:VIT_16s0039g02820,,
16,iggp,gene,3352669,3353354,.,+,.,gene:VIT_16s0039g02830,,
16,iggp,gene,3385323,3385820,.,+,.,gene:VIT_16s0039g02840,,
16,iggp,gene,3412003,3415367,.,+,.,gene:VIT_16s0039g02850,,
16,iggp,gene,3430748,3431522,.,-,.,gene:VIT_16s0039g02860,,
16,iggp,gene,3431929,3432018,.,+,.,gene:VIT_16s0039g02870,,
16,iggp,gene,3437096,3437464,.,-,.,gene:VIT_16s0039g02880,,
16,iggp,gene,3450206,3451075,.,-,.,gene:VIT_16s0039g02890,,
16,iggp,gene,3462772,3463518,.,+,.,gene:VIT_16s0039g02910,,
16,iggp,gene,3472203,3472760,.,-,.,gene:VIT_16s0039g02920,Uncharacterized protein (Fragment) [Source:UniProtKB/TrEMBL%3BAcc:F6HEI8],
16,iggp,gene,3479252,3479826,.,+,.,gene:VIT_16s0039g02930,,
16,iggp,gene,3507585,3507842,.,+,.,gene:VIT_16s0115g00010,,
16,iggp,gene,3553742,3554155,.,+,.,gene:VIT_16s0115g00020,,
16,iggp,gene,3554859,3555769,.,+,.,gene:VIT_16s0115g00030,,
16,iggp,gene,3556198,3556764,.,+,.,gene:VIT_16s0115g00040,,
16,iggp,gene,3563415,3564236,.,+,.,gene:VIT_16s0115g00050,,
16,iggp,gene,3576063,3576810,.,-,.,gene:VIT_16s0115g00060,,
16,iggp,gene,3593746,3621284,.,+,.,gene:VIT_16s0115g00070,,
16,iggp,gene,3626411,3629811,.,+,.,gene:VIT_16s0115g00080,50S ribosomal protein L35 [Source:UniProtKB/TrEMBL%3BAcc:F6HCM7],
16,iggp,gene,3640292,3647861,.,+,.,gene:VIT_16s0115g00090,,
16,iggp,gene,3675478,3676083,.,-,.,gene:VIT_16s0115g00110,,
16,iggp,gene,3678263,3679150,.,-,.,gene:VIT_16s0115g00120,,
16,iggp,gene,3680129,3680747,.,-,.,gene:VIT_16s0115g00130,,
16,iggp,gene,3684380,3693299,.,-,.,gene:VIT_16s0115g00140,,
16,iggp,gene,3706074,3706481,.,+,.,gene:VIT_16s0115g00150,,
16,iggp,gene,3713214,3719756,.,-,.,gene:VIT_16s0115g00160,,
16,iggp,gene,3723961,3724447,.,-,.,gene:VIT_16s0115g00170,,
16,iggp,gene,3737388,3745079,.,-,.,gene:VIT_16s0115g00180,,
16,iggp,gene,3747023,3747858,.,-,.,gene:VIT_16s0115g00190,,
16,iggp,gene,3750124,3751637,.,+,.,gene:VIT_16s0115g00200,,
16,iggp,gene,3758370,3766772,.,+,.,gene:VIT_16s0115g00210,,
16,iggp,gene,3767497,3768676,.,+,.,gene:VIT_16s0115g00220,,
16,iggp,gene,3886868,3922275,.,+,.,gene:VIT_16s0115g00300,,
16,iggp,gene,3927646,3931115,.,+,.,gene:VIT_16s0115g00310,50S ribosomal protein L35 [Source:UniProtKB/TrEMBL%3BAcc:A5BPA4],
16,iggp,gene,4074006,4075212,.,-,.,gene:VIT_16s0115g00330,,
16,iggp,gene,4082629,4084266,.,+,.,gene:VIT_16s0115g00340,Glycosyltransferase [Source:UniProtKB/TrEMBL%3BAcc:F6HCP2],
16,iggp,gene,4251316,4252758,.,-,.,gene:VIT_16s0115g00360,Glycosyltransferase [Source:UniProtKB/TrEMBL%3BAcc:F6HCP3],
16,iggp,gene,4389169,4389790,.,+,.,gene:VIT_16s0115g00410,,
16,iggp,gene,4407724,4408083,.,+,.,gene:VIT_16s0115g00420,,
16,iggp,gene,4460962,4464917,.,+,.,gene:VIT_16s0115g00430,,
16,iggp,gene,4480243,4480993,.,+,.,gene:VIT_16s0115g00440,,
16,iggp,gene,4491238,4494448,.,-,.,gene:VIT_16s0115g00450,,
16,iggp,gene,4515160,4516608,.,+,.,gene:VIT_16s0115g00460,,
16,iggp,gene,4519717,4522955,.,+,.,gene:VIT_16s0115g00470,,
16,iggp,gene,4541369,4545003,.,+,.,gene:VIT_16s0115g00480,,
16,iggp,gene,4551681,4553948,.,+,.,gene:VIT_16s0115g00490,,
16,iggp,gene,4605909,4606049,.,+,.,gene:VIT_16s0115g00500,,
16,iggp,gene,4609196,4609993,.,+,.,gene:VIT_16s0115g00510,Uncharacterized protein (Fragment) [Source:UniProtKB/TrEMBL%3BAcc:F6HCQ0],
16,iggp,gene,4710657,4711446,.,+,.,gene:VIT_16s0013g00010,,
16,iggp,gene,4735369,4735959,.,+,.,gene:VIT_16s0013g00040,,
16,iggp,gene,4741294,4741739,.,+,.,gene:VIT_16s0013g00050,,
16,iggp,gene,4756055,4756844,.,-,.,gene:VIT_16s0013g00060,,
16,iggp,gene,4762278,4762924,.,-,.,gene:VIT_16s0013g00070,,
16,iggp,gene,4844135,4846572,.,+,.,gene:VIT_16s0013g00080,,
16,iggp,gene,4869114,4869909,.,+,.,gene:VIT_16s0013g00090,,
16,iggp,gene,4896855,4897340,.,-,.,gene:VIT_16s0013g00110,,
16,iggp,gene,4903447,4903881,.,+,.,gene:VIT_16s0013g00120,,
16,iggp,gene,4909304,4914694,.,+,.,gene:VIT_16s0013g00130,DAR GTPase 2%2C mitochondrial [Source:Projected from Arabidopsis thaliana (AT4G10650) UniProtKB/Swiss-Prot%3BAcc:O82497],
16,iggp,gene,4915538,4917247,.,+,.,gene:VIT_16s0013g00140,Pectinesterase [Source:UniProtKB/TrEMBL%3BAcc:D7U732],
16,iggp,gene,5021886,5023523,.,-,.,gene:VIT_16s0013g00160,Pectinesterase [Source:UniProtKB/TrEMBL%3BAcc:D7U733],
16,iggp,gene,5051684,5052277,.,-,.,gene:VIT_16s0013g00170,,
16,iggp,gene,5068577,5070069,.,-,.,gene:VIT_16s0013g00180,Pectinesterase [Source:UniProtKB/TrEMBL%3BAcc:D7U734],
16,iggp,gene,5102506,5106639,.,-,.,gene:VIT_16s0013g00190,Pectinesterase [Source:UniProtKB/TrEMBL%3BAcc:D7U735],
16,iggp,gene,5109843,5112272,.,-,.,gene:VIT_16s0013g00200,,
16,iggp,gene,5117219,5121708,.,+,.,gene:VIT_16s0013g00210,,
16,iggp,gene,5135095,5142564,.,+,.,gene:VIT_16s0013g00220,,
16,iggp,gene,5145819,5146509,.,+,.,gene:VIT_16s0013g00230,,
16,iggp,gene,5159375,5162468,.,+,.,gene:VIT_16s0013g00240,Probable pterin-4-alpha-carbinolamine dehydratase%2C chloroplastic [Source:Projected from Arabidopsis thaliana (AT5G51110) UniProtKB/Swiss-Prot%3BAcc:Q9LU63],
16,iggp,gene,5169932,5170219,.,+,.,gene:VIT_16s0013g00250,,
16,iggp,gene,5200379,5205994,.,+,.,gene:VIT_16s0013g00260,Superoxide dismutase [Fe] 2%2C chloroplastic [Source:Projected from Arabidopsis thaliana (AT5G51100) UniProtKB/Swiss-Prot%3BAcc:Q9LU64],
16,iggp,gene,5219111,5222413,.,-,.,gene:VIT_16s0013g00280,,
16,iggp,gene,5223867,5233588,.,+,.,gene:VIT_16s0013g00290,,
16,iggp,gene,5235418,5318259,.,-,.,gene:VIT_16s0013g00300,ATP-dependent DNA helicase SRS2-like protein At4g25120 [Source:Projected from Arabidopsis thaliana (AT4G25120) UniProtKB/Swiss-Prot%3BAcc:D1KF50],
16,iggp,gene,5345035,5346426,.,+,.,gene:VIT_16s0013g00310,,
16,iggp,gene,5349767,5350514,.,+,.,gene:VIT_16s0013g00320,,
16,iggp,gene,5357332,5358151,.,-,.,gene:VIT_16s0013g00330,,
16,iggp,gene,5422000,5431143,.,-,.,gene:VIT_16s0013g00350,,
16,iggp,gene,5436671,5437355,.,-,.,gene:VIT_16s0013g00370,,
16,iggp,gene,5441005,5442027,.,-,.,gene:VIT_16s0013g00380,,
16,iggp,gene,5480042,5480757,.,+,.,gene:VIT_16s0013g00390,,
16,iggp,gene,5482759,5489164,.,-,.,gene:VIT_16s0013g00400,,
16,iggp,gene,5495857,5496587,.,+,.,gene:VIT_16s0013g00410,,
16,iggp,gene,5498723,5517235,.,-,.,gene:VIT_16s0013g00420,,
16,iggp,gene,5526154,5526795,.,+,.,gene:VIT_16s0013g00440,,
16,iggp,gene,5544869,5545672,.,+,.,gene:VIT_16s0013g00450,,
16,iggp,gene,5553643,5559227,.,+,.,gene:VIT_16s0013g00460,,
16,iggp,gene,5561143,5563041,.,-,.,gene:VIT_16s0013g00470,,
16,iggp,gene,5564393,5565168,.,+,.,gene:VIT_16s0013g00480,,
16,iggp,gene,5567307,5665198,.,-,.,gene:VIT_16s0013g00490,,
16,iggp,gene,5684825,5685459,.,+,.,gene:VIT_16s0013g00500,,
16,iggp,gene,5689883,5691189,.,-,.,gene:VIT_16s0013g00510,,
16,iggp,gene,5694463,5702976,.,+,.,gene:VIT_16s0013g00520,,
16,iggp,gene,5710445,5714641,.,-,.,gene:VIT_16s0013g00530,,
16,iggp,gene,5725937,5733133,.,+,.,gene:VIT_16s0013g00540,,
16,iggp,gene,5734461,5740153,.,+,.,gene:VIT_16s0013g00550,,
16,iggp,gene,5773417,5781121,.,+,.,gene:VIT_16s0013g00570,,
16,iggp,gene,5800268,5801218,.,+,.,gene:VIT_16s0013g00590,,
16,iggp,gene,5801690,5806110,.,-,.,gene:VIT_16s0013g00600,,
16,iggp,gene,5806587,5812976,.,-,.,gene:VIT_16s0013g00610,,
16,iggp,gene,5831477,5839230,.,-,.,gene:VIT_16s0013g00620,,
16,iggp,gene,5875424,5877514,.,+,.,gene:VIT_16s0013g00630,Cyclin [Source:UniProtKB/TrEMBL%3BAcc:D7U763],
16,iggp,gene,5887666,5887890,.,+,.,gene:VIT_16s0013g00640,,
16,iggp,gene,5892261,5894017,.,+,.,gene:VIT_16s0013g00650,,
16,iggp,gene,5955787,5959796,.,+,.,gene:VIT_16s0013g00660,,
16,iggp,gene,5978296,5978774,.,-,.,gene:VIT_16s0013g00670,,
16,iggp,gene,6010674,6025849,.,+,.,gene:VIT_16s0013g00680,,
16,iggp,gene,6046864,6047154,.,+,.,gene:VIT_16s0013g00690,,
16,iggp,gene,6063149,6065072,.,-,.,gene:VIT_16s0013g00700,,
16,iggp,gene,6074485,6084969,.,+,.,gene:VIT_16s0013g00710,Putative uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:F6I2M9],
16,iggp,gene,6115901,6116644,.,-,.,gene:VIT_16s0013g00730,,
16,iggp,gene,6121318,6122857,.,-,.,gene:VIT_16s0013g00740,,
16,iggp,gene,6135776,6140115,.,+,.,gene:VIT_16s0013g00750,,
16,iggp,gene,6264854,6273291,.,+,.,gene:VIT_16s0013g00800,,
16,iggp,gene,6273379,6273804,.,-,.,gene:VIT_16s0013g00810,,
16,iggp,gene,6303063,6307431,.,+,.,gene:VIT_16s0013g00830,,
16,iggp,gene,6364079,6364559,.,+,.,gene:VIT_16s0013g00850,,
16,iggp,gene,6368533,6436142,.,-,.,gene:VIT_16s0013g00860,Polycomb group protein EMBRYONIC FLOWER 2 [Source:Projected from Arabidopsis thaliana (AT5G51230) UniProtKB/Swiss-Prot%3BAcc:Q8L6Y4],
16,iggp,gene,6538759,6540125,.,+,.,gene:VIT_16s0013g00870,Zinc finger CCCH domain-containing protein 54 [Source:Projected from Arabidopsis thaliana (AT5G07500) UniProtKB/Swiss-Prot%3BAcc:O65036],
16,iggp,gene,6563525,6564248,.,-,.,gene:VIT_16s0013g00880,Oleosin [Source:UniProtKB/TrEMBL%3BAcc:A5ASF5],
16,iggp,gene,6600848,6601955,.,-,.,gene:VIT_16s0013g00890,,
16,iggp,gene,6635898,6636951,.,+,.,gene:VIT_16s0013g00900,,
16,iggp,gene,6641171,6642854,.,+,.,gene:VIT_16s0013g00910,,
16,iggp,gene,6651931,6655626,.,-,.,gene:VIT_16s0013g00920,,
16,iggp,gene,6662528,6664034,.,-,.,gene:VIT_16s0013g00930,,
16,iggp,gene,6664521,6675058,.,-,.,gene:VIT_16s0013g00940,,
16,iggp,gene,6676142,6677082,.,+,.,gene:VIT_16s0013g00950,,
16,iggp,gene,6692473,6693594,.,+,.,gene:VIT_16s0013g00970,,
16,iggp,gene,6705921,6706850,.,+,.,gene:VIT_16s0013g00980,,
16,iggp,gene,6726472,6741091,.,+,.,gene:VIT_16s0013g00990,,
16,iggp,gene,6743247,6744192,.,-,.,gene:VIT_16s0013g01000,,
16,iggp,gene,6751190,6758621,.,+,.,gene:VIT_16s0013g01010,,
16,iggp,gene,6813591,6813930,.,+,.,gene:VIT_16s0013g01030,,
16,iggp,gene,6844103,6844791,.,+,.,gene:VIT_16s0013g01040,,
16,iggp,gene,6847559,6848572,.,+,.,gene:VIT_16s0013g01050,,
16,iggp,gene,6870530,6871530,.,+,.,gene:VIT_16s0013g01060,,
16,iggp,gene,6903257,6904333,.,+,.,gene:VIT_16s0013g01070,,
16,iggp,gene,6973919,6975043,.,-,.,gene:VIT_16s0013g01080,,
16,iggp,gene,6978314,6979340,.,-,.,gene:VIT_16s0013g01090,,
16,iggp,gene,7011487,7025010,.,-,.,gene:VIT_16s0013g01110,,
16,iggp,gene,7044798,7045848,.,+,.,gene:VIT_16s0013g01120,,
16,iggp,gene,7046274,7046625,.,-,.,gene:VIT_16s0013g01130,,
16,iggp,gene,7085440,7130394,.,-,.,gene:VIT_16s0013g01140,ATP-dependent 6-phosphofructokinase [Source:UniProtKB/TrEMBL%3BAcc:D7U799],
16,iggp,gene,7157069,7158181,.,+,.,gene:VIT_16s0013g01150,,
16,iggp,gene,7159304,7160423,.,-,.,gene:VIT_16s0013g01160,,
16,iggp,gene,7287678,7288771,.,+,.,gene:VIT_16s0013g01170,,
16,iggp,gene,7292892,7295496,.,-,.,gene:VIT_16s0013g01180,,
16,iggp,gene,7341856,7344636,.,+,.,gene:VIT_16s0013g01190,,
16,iggp,gene,7432681,7439145,.,-,.,gene:VIT_16s0013g01200,,
16,iggp,gene,7452184,7453192,.,+,.,gene:VIT_16s0013g01220,,
16,iggp,gene,7453835,7455555,.,-,.,gene:VIT_16s0013g01230,,
16,iggp,gene,7472479,7473073,.,+,.,gene:VIT_16s0013g01240,,
16,iggp,gene,7563301,7568325,.,-,.,gene:VIT_16s0013g01280,Putative uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:F6I2Q5],
16,iggp,gene,7577572,7606520,.,-,.,gene:VIT_16s0013g01290,,
16,iggp,gene,7655672,7659244,.,-,.,gene:VIT_16s0013g01300,,
16,iggp,gene,7664707,7665795,.,+,.,gene:VIT_16s0013g01310,,
16,iggp,gene,7734643,7737756,.,+,.,gene:VIT_16s0013g01320,,
16,iggp,gene,7738618,7750823,.,-,.,gene:VIT_16s0013g01330,,
16,iggp,gene,7764400,7765642,.,-,.,gene:VIT_16s0013g01340,,
16,iggp,gene,7788468,7789539,.,-,.,gene:VIT_16s0013g01350,,
16,iggp,gene,7862637,7862855,.,+,.,gene:VIT_16s0013g01360,,
16,iggp,gene,7884897,7885983,.,+,.,gene:VIT_16s0013g01370,,
16,iggp,gene,7914041,7914525,.,+,.,gene:VIT_16s0013g01380,Putative uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:F6I2R4],
16,iggp,gene,7956444,7957515,.,-,.,gene:VIT_16s0013g01390,,
16,iggp,gene,8000263,8001500,.,-,.,gene:VIT_16s0013g01400,,
16,iggp,gene,8002512,8010964,.,-,.,gene:VIT_16s0013g01410,,
16,iggp,gene,8032844,8033558,.,+,.,gene:VIT_16s0013g01420,,
16,iggp,gene,8081683,8134681,.,-,.,gene:VIT_16s0013g01430,,
16,iggp,gene,8182198,8182456,.,-,.,gene:VIT_16s0013g01460,Putative uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:D7U7A6],
16,iggp,gene,8183260,8183939,.,-,.,gene:VIT_16s0013g01470,,
16,iggp,gene,8183940,8184202,.,-,.,gene:VIT_16s0013g01480,,
16,iggp,gene,8196203,8231928,.,+,.,gene:VIT_16s0013g01500,,
16,iggp,gene,8238734,8257745,.,-,.,gene:VIT_16s0013g01510,,
16,iggp,gene,8271851,8311315,.,+,.,gene:VIT_16s0013g01520,,
16,iggp,gene,8316869,8351035,.,+,.,gene:VIT_16s0013g01530,,
16,iggp,gene,8352001,8367819,.,+,.,gene:VIT_16s0013g01540,,
16,iggp,gene,8370339,8376341,.,+,.,gene:VIT_16s0013g01550,Histone-binding protein MSI1 [Source:Projected from Arabidopsis thaliana (AT5G58230) UniProtKB/Swiss-Prot%3BAcc:O22467],
16,iggp,gene,8378550,8379324,.,+,.,gene:VIT_16s0013g01560,,
16,iggp,gene,8379753,8402145,.,+,.,gene:VIT_16s0013g01570,,
16,iggp,gene,8404887,8405009,.,+,.,gene:VIT_16s0013g01580,,
16,iggp,gene,8405924,8406274,.,+,.,gene:VIT_16s0013g01590,,
16,iggp,gene,8408247,8409256,.,+,.,gene:VIT_16s0013g01600,,
16,iggp,gene,8412199,8416371,.,+,.,gene:VIT_16s0013g01610,,
16,iggp,gene,8486701,8489701,.,-,.,gene:VIT_16s0013g01640,,
16,iggp,gene,8512938,8513406,.,+,.,gene:VIT_16s0013g01650,,
16,iggp,gene,8531140,8531754,.,-,.,gene:VIT_16s0013g01660,,
16,iggp,gene,8562203,8565964,.,+,.,gene:VIT_16s0013g01670,,
16,iggp,gene,8591956,8615999,.,+,.,gene:VIT_16s0013g01680,,
16,iggp,gene,8655843,8657077,.,+,.,gene:VIT_16s0013g01690,,
16,iggp,gene,8661140,8663788,.,-,.,gene:VIT_16s0013g01700,,
16,iggp,gene,8685578,8686327,.,-,.,gene:VIT_16s0013g01710,,
16,iggp,gene,8701880,8703167,.,+,.,gene:VIT_16s0013g01720,,
16,iggp,gene,8703806,8708897,.,-,.,gene:VIT_16s0013g01730,,
16,iggp,gene,8729918,8731307,.,+,.,gene:VIT_16s0013g01740,,
16,iggp,gene,8750362,8773363,.,+,.,gene:VIT_16s0013g01750,Ceramide kinase [Source:Projected from Arabidopsis thaliana (AT5G51290) UniProtKB/Swiss-Prot%3BAcc:Q6USK2],
16,iggp,gene,8820495,8823995,.,+,.,gene:VIT_16s0013g01760,Derlin [Source:UniProtKB/TrEMBL%3BAcc:D7U7D1],
16,iggp,gene,8843480,8843725,.,+,.,gene:VIT_16s0013g01770,,
16,iggp,gene,8848898,8852443,.,+,.,gene:VIT_16s0013g01780,Derlin [Source:UniProtKB/TrEMBL%3BAcc:F6I2T3],
16,iggp,gene,8893144,8896818,.,+,.,gene:VIT_16s0013g01790,,
16,iggp,gene,8924020,8925465,.,+,.,gene:VIT_16s0013g01820,,
16,iggp,gene,8925514,8926244,.,-,.,gene:VIT_16s0013g01830,,
16,iggp,gene,8946102,8946755,.,+,.,gene:VIT_16s0013g01840,,
16,iggp,gene,8947377,8955529,.,+,.,gene:VIT_16s0013g01850,Putative uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:F6I2T5],
16,iggp,gene,9004685,9005356,.,-,.,gene:VIT_16s0013g01860,,
16,iggp,gene,9008013,9008366,.,-,.,gene:VIT_16s0013g01870,,
16,iggp,gene,9009181,9012571,.,+,.,gene:VIT_16s0013g01880,,
16,iggp,gene,9025750,9027124,.,+,.,gene:VIT_16s0013g01890,,
16,iggp,gene,9027352,9036366,.,+,.,gene:VIT_16s0013g01900,,
16,iggp,gene,9058555,9074207,.,+,.,gene:VIT_16s0013g01920,,
16,iggp,gene,9082605,9091381,.,+,.,gene:VIT_16s0013g01930,,
16,iggp,gene,9126456,9128923,.,+,.,gene:VIT_16s0013g01940,,
16,iggp,gene,9175020,9178471,.,+,.,gene:VIT_16s0013g01950,Hexose transporter [Source:UniProtKB/TrEMBL%3BAcc:E3VWT8],
16,iggp,gene,9280410,9291389,.,-,.,gene:VIT_16s0013g01960,,
16,iggp,gene,9455795,9456227,.,+,.,gene:VIT_16s0013g01970,,
16,iggp,gene,9532118,9532444,.,+,.,gene:VIT_16s0013g01980,,
16,iggp,gene,9543785,9549773,.,-,.,gene:VIT_16s0013g01990,,
16,iggp,gene,9575444,9621155,.,-,.,gene:VIT_16s0013g02000,,
16,iggp,gene,9641836,9645463,.,-,.,gene:VIT_16s0013g02020,Ribosomal protein L15 [Source:UniProtKB/TrEMBL%3BAcc:F6I2U5],
16,iggp,gene,9660439,9665736,.,+,.,gene:VIT_16s0013g02030,,
16,iggp,gene,9892431,9893363,.,+,.,gene:VIT_16s0013g02040,,
16,iggp,gene,9914908,9918414,.,+,.,gene:VIT_16s0013g02050,,
16,iggp,gene,9918575,9920251,.,+,.,gene:VIT_16s0013g02060,,
16,iggp,gene,9931694,9932962,.,+,.,gene:VIT_16s0013g02070,,
16,iggp,gene,9935936,9941588,.,+,.,gene:VIT_16s0013g02080,,
16,iggp,gene,9955226,9957314,.,+,.,gene:VIT_16s0013g02090,,
16,iggp,gene,9970380,10045190,.,+,.,gene:VIT_16s0013g02100,,
16,iggp,gene,10048954,10050591,.,-,.,gene:VIT_16s0013g02110,,
16,iggp,gene,10063604,10066529,.,+,.,gene:VIT_16s0013g02120,,
16,iggp,gene,10082830,10090315,.,+,.,gene:VIT_16s0013g02130,,
16,iggp,gene,10106590,10117827,.,-,.,gene:VIT_16s0013g02140,,
16,iggp,gene,10127600,10130024,.,-,.,gene:VIT_16s0013g02150,,
16,iggp,gene,10130028,10130591,.,-,.,gene:VIT_16s0013g02160,,
16,iggp,gene,10171591,10172015,.,+,.,gene:VIT_16s0013g02170,,
16,iggp,gene,10173341,10173596,.,+,.,gene:VIT_16s0013g02180,Uncharacterized protein (Fragment) [Source:UniProtKB/TrEMBL%3BAcc:F6I2V2],
16,iggp,gene,10173897,10174094,.,+,.,gene:VIT_16s0013g02190,,
16,iggp,gene,10582099,10598126,.,-,.,gene:VIT_16s0022g00030,,
16,iggp,gene,10623391,10626401,.,+,.,gene:VIT_16s0022g00040,,
16,iggp,gene,10658512,10661212,.,+,.,gene:VIT_16s0022g00050,,
16,iggp,gene,10692036,10716413,.,-,.,gene:VIT_16s0022g00060,Structural maintenance of chromosomes protein [Source:UniProtKB/TrEMBL%3BAcc:F6HAI6],
16,iggp,gene,10725369,10726918,.,+,.,gene:VIT_16s0022g00070,,
16,iggp,gene,10737560,10745298,.,+,.,gene:VIT_16s0022g00080,,
16,iggp,gene,10745465,10745539,.,+,.,gene:VIT_16s0022g00090,,
16,iggp,gene,10869083,10884426,.,+,.,gene:VIT_16s0022g00130,,
16,iggp,gene,10885019,10885186,.,-,.,gene:VIT_16s0022g00140,,
16,iggp,gene,10962801,10965920,.,-,.,gene:VIT_16s0022g00160,,
16,iggp,gene,10997409,10997839,.,-,.,gene:VIT_16s0022g00180,,
16,iggp,gene,10997840,10998220,.,-,.,gene:VIT_16s0022g00190,,
16,iggp,gene,10998221,10998510,.,-,.,gene:VIT_16s0022g00200,,
16,iggp,gene,10998511,11010875,.,-,.,gene:VIT_16s0022g00210,,
16,iggp,gene,11015060,11018175,.,-,.,gene:VIT_16s0022g00230,,
16,iggp,gene,11038465,11045474,.,+,.,gene:VIT_16s0022g00240,,
16,iggp,gene,11063176,11063657,.,-,.,gene:VIT_16s0022g00270,,
16,iggp,gene,11081882,11083597,.,+,.,gene:VIT_16s0022g00280,,
16,iggp,gene,11163433,11164324,.,+,.,gene:VIT_16s0022g00290,,
16,iggp,gene,11166128,11166866,.,+,.,gene:VIT_16s0022g00300,,
16,iggp,gene,11176006,11179984,.,+,.,gene:VIT_16s0022g00310,,
16,iggp,gene,11185072,11218454,.,-,.,gene:VIT_16s0022g00320,P-loop containing nucleoside triphosphate hydrolases superfamily protein [Source:Projected from Arabidopsis thaliana (AT3G47450) TAIR%3BAcc:AT3G47450],
