chr,source,type,start,stop,score,strand,phase,ID,comment,name
14,ensembl_havana,gene,18667247,18672561,.,-,.,gene:ENSDARG00000079781,SLIT and NTRK-like family%2C member 4 [Source:ZFIN%3BAcc:ZDB-GENE-140303-1],slitrk4
14,ensembl_havana,gene,18781082,18789781,.,+,.,gene:ENSDARG00000101918,si:ch211-111e20.1 [Source:ZFIN%3BAcc:ZDB-GENE-141216-88],si:ch211-111e20.1
14,ensembl_havana,gene,19258702,19261733,.,+,.,gene:ENSDARG00000006636,SLIT and NTRK-like family%2C member 2 [Source:ZFIN%3BAcc:ZDB-GENE-080327-7],slitrk2
14,ensembl_havana,gene,20156477,20191281,.,+,.,gene:ENSDARG00000037433,FMRP translational regulator 1 [Source:ZFIN%3BAcc:ZDB-GENE-020731-6],fmr1
14,havana,gene,20342553,20736925,.,+,.,gene:ENSDARG00000052242,AF4/FMR2 family%2C member 2 [Source:ZFIN%3BAcc:ZDB-GENE-110411-190],aff2
14,ensembl_havana,gene,20869618,20891769,.,-,.,gene:ENSDARG00000071699,iduronate 2-sulfatase [Source:ZFIN%3BAcc:ZDB-GENE-061215-37],ids
14,ensembl_havana,gene,20893065,20898499,.,+,.,gene:ENSDARG00000056874,lysozyme g-like 1 [Source:ZFIN%3BAcc:ZDB-GENE-040718-461],lygl1
14,ensembl_havana,gene,20900989,20908036,.,+,.,gene:ENSDARG00000071701,zgc:162941 [Source:ZFIN%3BAcc:ZDB-GENE-030131-8517],zgc:162941
14,ensembl_havana,gene,20911310,20917866,.,+,.,gene:ENSDARG00000099562,lysozyme g-like 2 [Source:ZFIN%3BAcc:ZDB-GENE-090917-2],lygl2
14,ensembl_havana,gene,20918701,21001756,.,+,.,gene:ENSDARG00000071697,zgc:66433 [Source:ZFIN%3BAcc:ZDB-GENE-030131-9832],zgc:66433
14,havana,gene,21005372,21007653,.,+,.,gene:ENSDARG00000007864,Pim proto-oncogene%2C serine/threonine kinase%2C related 195 [Source:ZFIN%3BAcc:ZDB-GENE-141216-224],pimr195
14,ensembl_havana,gene,21007957,21010327,.,+,.,gene:ENSDARG00000111440,Pim proto-oncogene%2C serine/threonine kinase%2C related 194 [Source:ZFIN%3BAcc:ZDB-GENE-141216-144],pimr194
14,havana,gene,21038462,21041848,.,+,.,gene:ENSDARG00000071695,Pim proto-oncogene%2C serine/threonine kinase%2C related 193 [Source:ZFIN%3BAcc:ZDB-GENE-141216-223],pimr193
14,havana,gene,21042178,21044540,.,+,.,gene:ENSDARG00000115056,Pim proto-oncogene%2C serine/threonine kinase%2C related 192 [Source:ZFIN%3BAcc:ZDB-GENE-141216-139],pimr192
14,ensembl_havana,gene,21052504,21064199,.,-,.,gene:ENSDARG00000104028,si:dkey-74k8.3 [Source:ZFIN%3BAcc:ZDB-GENE-141222-20],si:dkey-74k8.3
14,ensembl_havana,gene,21065434,21098343,.,-,.,gene:ENSDARG00000016664,ring finger protein 20%2C E3 ubiquitin protein ligase [Source:ZFIN%3BAcc:ZDB-GENE-130404-2],rnf20
14,ensembl_havana,gene,21106444,21121199,.,+,.,gene:ENSDARG00000053684,aldolase b%2C fructose-bisphosphate [Source:NCBI gene%3BAcc:321664],aldob
14,ensembl_havana,gene,21115029,21123588,.,-,.,gene:ENSDARG00000104037,si:dkey-74k8.4 [Source:ZFIN%3BAcc:ZDB-GENE-141219-40],si:dkey-74k8.4
14,ensembl_havana,gene,21123867,21141068,.,-,.,gene:ENSDARG00000053691,macrophage erythroblast attacher [Source:NCBI gene%3BAcc:321575],maea
14,ensembl_havana,gene,21140612,21199502,.,+,.,gene:ENSDARG00000019213,zgc:136929 [Source:ZFIN%3BAcc:ZDB-GENE-060421-4235],CTBP1
14,ensembl_havana,gene,21204541,21219659,.,-,.,gene:ENSDARG00000062277,protein phosphatase 2%2C regulatory subunit B%2C gamma b [Source:ZFIN%3BAcc:ZDB-GENE-130530-705],ppp2r2cb
14,havana,gene,21222287,21230168,.,+,.,gene:ENSDARG00000104800,si:ch211-175m2.4 [Source:ZFIN%3BAcc:ZDB-GENE-141222-24],si:ch211-175m2.4
14,ensembl_havana,gene,21232586,21238046,.,-,.,gene:ENSDARG00000089019,si:ch211-175m2.5 [Source:ZFIN%3BAcc:ZDB-GENE-130530-947],si:ch211-175m2.5
14,ensembl_havana,gene,21238682,21245773,.,+,.,gene:ENSDARG00000037423,small integral membrane protein 19 [Source:NCBI gene%3BAcc:565058],smim19
14,ensembl_havana,gene,21332522,21336385,.,-,.,gene:ENSDARG00000037421,early growth response 1 [Source:NCBI gene%3BAcc:30498],egr1
14,ensembl_havana,gene,21596716,21618005,.,-,.,gene:ENSDARG00000031382,receptor accessory protein 2 [Source:NCBI gene%3BAcc:568927],reep2
14,ensembl_havana,gene,21622154,21661015,.,-,.,gene:ENSDARG00000062267,lysine (K)-specific demethylase 3B [Source:ZFIN%3BAcc:ZDB-GENE-101007-4],kdm3b
14,ensembl_havana,gene,21671107,21678917,.,+,.,gene:ENSDARG00000057055,NADH:ubiquinone oxidoreductase core subunit S8b [Source:ZFIN%3BAcc:ZDB-GENE-050522-131],ndufs8b
14,ensembl_havana,gene,21685537,21693914,.,+,.,gene:ENSDARG00000057026,RAN%2C member RAS oncogene family [Source:NCBI gene%3BAcc:30572],ran
14,ensembl_havana,gene,21699129,21751346,.,+,.,gene:ENSDARG00000001880,syntaxin 3A [Source:ZFIN%3BAcc:ZDB-GENE-040426-1489],stx3a
14,ensembl_havana,gene,21754521,21782227,.,+,.,gene:ENSDARG00000078133,lysine (K)-specific demethylase 2Ab [Source:ZFIN%3BAcc:ZDB-GENE-101007-5],kdm2ab
14,ensembl_havana,gene,21783229,21816706,.,+,.,gene:ENSDARG00000098140,ankyrin repeat domain 13 family%2C member D [Source:ZFIN%3BAcc:ZDB-GENE-101007-3],ankrd13d
14,ensembl_havana,gene,21820034,21846181,.,+,.,gene:ENSDARG00000057007,C-terminal binding protein 1 [Source:ZFIN%3BAcc:ZDB-GENE-010130-1],ctbp1
14,ensembl_havana,gene,21861099,21901815,.,+,.,gene:ENSDARG00000025465,spondin 2a%2C extracellular matrix protein [Source:ZFIN%3BAcc:ZDB-GENE-990415-160],spon2a
14,havana,gene,21905492,21923281,.,+,.,gene:ENSDARG00000037408,TBC1 domain family%2C member 10C [Source:ZFIN%3BAcc:ZDB-GENE-130125-1],tbc1d10c
14,ensembl_havana,gene,21923741,21932403,.,-,.,gene:ENSDARG00000056984,RAD9 checkpoint clamp component A [Source:ZFIN%3BAcc:ZDB-GENE-040426-935],rad9a
14,ensembl_havana,gene,21934331,21944409,.,+,.,gene:ENSDARG00000037398,zgc:113229 [Source:ZFIN%3BAcc:ZDB-GENE-050417-475],zgc:113229
14,ensembl_havana,gene,21942383,21959712,.,-,.,gene:ENSDARG00000010477,purinergic receptor P2X%2C ligand-gated ion channel%2C 3a [Source:ZFIN%3BAcc:ZDB-GENE-000427-3],p2rx3a
14,ensembl_havana,gene,21980446,22100118,.,-,.,gene:ENSDARG00000037397,structure specific recognition protein 1a [Source:ZFIN%3BAcc:ZDB-GENE-031118-9],ssrp1a
14,havana,gene,22022441,22038396,.,+,.,gene:ENSDARG00000076140,cardiotrophin-like cytokine factor 1 [Source:ZFIN%3BAcc:ZDB-GENE-110411-244],clcf1
14,ensembl_havana,gene,22076596,22098011,.,+,.,gene:ENSDARG00000037393,solute carrier family 43 member 1a [Source:ZFIN%3BAcc:ZDB-GENE-030131-6327],slc43a1a
14,ensembl_havana,gene,22102203,22108718,.,-,.,gene:ENSDARG00000037392,mediator complex subunit 19a [Source:NCBI gene%3BAcc:767651],med19a
14,ensembl_havana,gene,22109241,22118055,.,-,.,gene:ENSDARG00000077822,si:dkey-6i22.5 [Source:ZFIN%3BAcc:ZDB-GENE-050506-32],si:dkey-6i22.5
14,ensembl_havana,gene,22113331,22120391,.,+,.,gene:ENSDARG00000079122,thioredoxin-related transmembrane protein 2a [Source:NCBI gene%3BAcc:561718],tmx2a
14,ensembl_havana,gene,22129096,22140213,.,+,.,gene:ENSDARG00000076667,cyclin G1 [Source:ZFIN%3BAcc:ZDB-GENE-020322-1],ccng1
14,ensembl_havana,gene,22140258,22152064,.,-,.,gene:ENSDARG00000078059,NudC domain containing 2 [Source:ZFIN%3BAcc:ZDB-GENE-040801-49],nudcd2
14,ensembl_havana,gene,22152060,22168786,.,+,.,gene:ENSDARG00000075058,gamma-aminobutyric acid (GABA) A receptor%2C alpha 6a [Source:ZFIN%3BAcc:ZDB-GENE-040426-1692],gabra6a
14,ensembl_havana,gene,22172047,22273847,.,+,.,gene:ENSDARG00000079586,gamma-aminobutyric acid type A receptor beta2 subunit a [Source:ZFIN%3BAcc:ZDB-GENE-030131-8196],gabrb2a
14,ensembl_havana,gene,22293787,22367920,.,+,.,gene:ENSDARG00000076230,ATPase phospholipid transporting 10B [Source:ZFIN%3BAcc:ZDB-GENE-130530-796],atp10b
14,ensembl_havana,gene,22367361,22390821,.,-,.,gene:ENSDARG00000037738,F-box and leucine-rich repeat protein 3%2C like [Source:ZFIN%3BAcc:ZDB-GENE-130530-598],fbxl3l
14,ensembl_havana,gene,22397251,22443502,.,+,.,gene:ENSDARG00000003699,ATPase copper transporting alpha [Source:ZFIN%3BAcc:ZDB-GENE-060825-45],atp7a
14,havana,gene,22447662,22454885,.,+,.,gene:ENSDARG00000079125,sosondowah ankyrin repeat domain family member Ab [Source:ZFIN%3BAcc:ZDB-GENE-100910-4],sowahab
14,havana,gene,22455575,22455834,.,-,.,gene:ENSDARG00000105220,,CT573285.1
14,ensembl_havana,gene,22457230,22464183,.,+,.,gene:ENSDARG00000003229,growth differentiation factor 9 [Source:ZFIN%3BAcc:ZDB-GENE-050221-7],gdf9
14,ensembl_havana,gene,22467672,22479480,.,+,.,gene:ENSDARG00000071671,nudix (nucleoside diphosphate linked moiety X)-type motif 22 [Source:ZFIN%3BAcc:ZDB-GENE-041010-171],nudt22
14,ensembl_havana,gene,22481833,22495604,.,-,.,gene:ENSDARG00000056830,si:ch211-107m4.1 [Source:ZFIN%3BAcc:ZDB-GENE-081107-3],si:ch211-107m4.1
14,ensembl_havana,gene,22498757,22523799,.,+,.,gene:ENSDARG00000071669,SMYD family member 5 [Source:ZFIN%3BAcc:ZDB-GENE-040912-39],smyd5
14,ensembl_havana,gene,22591624,22708777,.,+,.,gene:ENSDARG00000074582,GDNF family receptor alpha 4b [Source:ZFIN%3BAcc:ZDB-GENE-130530-757],gfra4b
14,ensembl_havana,gene,23076127,23479577,.,+,.,gene:ENSDARG00000078942,ecto-NOX disulfide-thiol exchanger 2 [Source:ZFIN%3BAcc:ZDB-GENE-140106-157],enox2
14,ensembl_havana,gene,23518110,23591678,.,+,.,gene:ENSDARG00000076547,si:ch211-221f10.2 [Source:ZFIN%3BAcc:ZDB-GENE-140106-124],
14,ensembl_havana,gene,23593989,23679139,.,+,.,gene:ENSDARG00000103953,mediator complex subunit 12 [Source:NCBI gene%3BAcc:566632],med12
14,ensembl_havana,gene,23679049,23684814,.,-,.,gene:ENSDARG00000009218,methionyl-tRNA synthetase 2%2C mitochondrial [Source:ZFIN%3BAcc:ZDB-GENE-111201-1],mars2
14,ensembl_havana,gene,23687678,23708159,.,+,.,gene:ENSDARG00000018989,heat shock protein 4b [Source:ZFIN%3BAcc:ZDB-GENE-030131-6018],hspa4b
14,ensembl_havana,gene,23709134,23715349,.,+,.,gene:ENSDARG00000037307,glucosamine-6-phosphate deaminase 1 [Source:ZFIN%3BAcc:ZDB-GENE-050417-417],gnpda1
14,ensembl_havana,gene,23717165,23726768,.,+,.,gene:ENSDARG00000013979,Nedd4 family interacting protein 1 [Source:ZFIN%3BAcc:ZDB-GENE-030131-2767],ndfip1
14,ensembl_havana,gene,23731949,23737674,.,-,.,gene:ENSDARG00000017542,fibroblast growth factor 1a [Source:NCBI gene%3BAcc:393733],fgf1a
14,ensembl_havana,gene,23746710,23801389,.,-,.,gene:ENSDARG00000025032,nuclear receptor subfamily 3%2C group C%2C member 1 (glucocorticoid receptor) [Source:ZFIN%3BAcc:ZDB-GENE-050522-503],nr3c1
14,ensembl_havana,gene,23811808,23812725,.,+,.,gene:ENSDARG00000004648,potassium channel tetramerization domain containing 16a [Source:ZFIN%3BAcc:ZDB-GENE-060117-1],kctd16a
14,ensembl_havana,gene,23874062,23970173,.,+,.,gene:ENSDARG00000101178,SH3 domain containing ring finger 2 [Source:ZFIN%3BAcc:ZDB-GENE-141212-301],sh3rf2
14,ensembl_havana,gene,23970818,23999566,.,+,.,gene:ENSDARG00000087538,kinesin family member 3A [Source:ZFIN%3BAcc:ZDB-GENE-050417-71],kif3a
14,ensembl_havana,gene,23999568,24001825,.,-,.,gene:ENSDARG00000087909,interleukin 4 [Source:ZFIN%3BAcc:ZDB-GENE-100204-1],il4
14,havana,gene,24033718,24034698,.,+,.,gene:ENSDARG00000105377,si:ch211-277c7.6 [Source:ZFIN%3BAcc:ZDB-GENE-160114-45],si:ch211-277c7.6
14,ensembl_havana,gene,24042760,24043851,.,+,.,gene:ENSDARG00000071640,dopamine receptor D1a [Source:ZFIN%3BAcc:ZDB-GENE-130522-1],drd1a
14,ensembl,gene,24075254,24110480,.,+,.,gene:ENSDARG00000110728,,AL935195.1
14,ensembl_havana,gene,24080077,24081929,.,-,.,gene:ENSDARG00000104651,muscle segment homeobox 2a [Source:NCBI gene%3BAcc:573620],msx2a
14,ensembl_havana,gene,24092094,24095429,.,-,.,gene:ENSDARG00000105348,si:ch211-277c7.7 [Source:ZFIN%3BAcc:ZDB-GENE-160114-41],si:ch211-277c7.7
14,ensembl_havana,gene,24096588,24111292,.,-,.,gene:ENSDARG00000056691,cytoplasmic polyadenylation element binding protein 4a [Source:NCBI gene%3BAcc:393956],cpeb4a
14,ensembl_havana,gene,24215046,24221965,.,+,.,gene:ENSDARG00000056680,stanniocalcin 2a [Source:ZFIN%3BAcc:ZDB-GENE-041008-14],stc2a
14,ensembl_havana,gene,24241241,24244034,.,+,.,gene:ENSDARG00000018004,NK2 homeobox 5 [Source:ZFIN%3BAcc:ZDB-GENE-980526-321],nkx2.5
14,ensembl_havana,gene,24248391,24251057,.,-,.,gene:ENSDARG00000078259,BCL2 interacting protein 1a [Source:ZFIN%3BAcc:ZDB-GENE-081107-44],bnip1a
14,ensembl_havana,gene,24258562,24262815,.,+,.,gene:ENSDARG00000037292,cholinergic receptor%2C muscarinic 1a [Source:ZFIN%3BAcc:ZDB-GENE-090410-9],chrm1a
14,ensembl_havana,gene,24267892,24277805,.,-,.,gene:ENSDARG00000037291,D4%2C zinc and double PHD fingers family 2%2C like [Source:ZFIN%3BAcc:ZDB-GENE-030131-5132],dpf2l
14,ensembl_havana,gene,24277556,24279957,.,+,.,gene:ENSDARG00000089302,heterogeneous nuclear ribonucleoprotein A0a [Source:ZFIN%3BAcc:ZDB-GENE-030131-2249],hnrnpa0a
14,ensembl_havana,gene,24283915,24305086,.,+,.,gene:ENSDARG00000056647,kelch-like family member 3 [Source:NCBI gene%3BAcc:568556],klhl3
14,ensembl_havana,gene,24316770,24391485,.,-,.,gene:ENSDARG00000076779,family with sequence similarity 13 member B [Source:ZFIN%3BAcc:ZDB-GENE-030131-4913],fam13b
14,havana,gene,24396829,24397718,.,-,.,gene:ENSDARG00000078398,si:ch211-163m17.4 [Source:ZFIN%3BAcc:ZDB-GENE-141212-286],si:ch211-163m17.4
14,ensembl_havana,gene,24400799,24410673,.,-,.,gene:ENSDARG00000056627,chemokine (C-X-C motif) ligand 14 [Source:ZFIN%3BAcc:ZDB-GENE-000619-1],cxcl14
14,ensembl_havana,gene,24491818,24761161,.,-,.,gene:ENSDARG00000034268,slit homolog 3 (Drosophila) [Source:ZFIN%3BAcc:ZDB-GENE-010306-4],slit3
14,ensembl_havana,gene,24840669,24873654,.,+,.,gene:ENSDARG00000002463,Rho guanine nucleotide exchange factor (GEF) 37 [Source:ZFIN%3BAcc:ZDB-GENE-100514-3],arhgef37
14,ensembl_havana,gene,24934736,25001584,.,+,.,gene:ENSDARG00000101569,peroxisome proliferator-activated receptor gamma%2C coactivator 1 beta [Source:ZFIN%3BAcc:ZDB-GENE-030616-43],ppargc1b
14,ensembl_havana,gene,25005403,25035010,.,-,.,gene:ENSDARG00000000380,phosphodiesterase 6A%2C cGMP-specific%2C rod%2C alpha [Source:ZFIN%3BAcc:ZDB-GENE-030616-42],pde6a
14,ensembl_havana,gene,25034750,25042184,.,-,.,gene:ENSDARG00000091576,si:rp71-1d10.5 [Source:NCBI gene%3BAcc:555988],TMEM216
14,ensembl_havana,gene,25063318,25078580,.,-,.,gene:ENSDARG00000001162,matrin 3-like 1.1 [Source:ZFIN%3BAcc:ZDB-GENE-030616-40],matr3l1.1
14,ensembl_havana,gene,25079782,25099988,.,-,.,gene:ENSDARG00000000394,matrin 3-like 1.1 [Source:ZFIN%3BAcc:ZDB-GENE-030616-40],matr3l1.1
14,havana,gene,25100267,25111496,.,-,.,gene:ENSDARG00000099345,si:rp71-1d10.8 [Source:ZFIN%3BAcc:ZDB-GENE-141216-274],si:rp71-1d10.8
14,ensembl_havana,gene,25133764,25309360,.,-,.,gene:ENSDARG00000061940,5-hydroxytryptamine receptor 4 [Source:ZFIN%3BAcc:ZDB-GENE-160114-31],htr4
14,ensembl_havana,gene,25438015,25452503,.,-,.,gene:ENSDARG00000011618,solute carrier family 26 member 2 [Source:ZFIN%3BAcc:ZDB-GENE-030717-3],slc26a2
14,ensembl_havana,gene,25464681,25502537,.,+,.,gene:ENSDARG00000056519,si:dkey-280e21.3 [Source:ZFIN%3BAcc:ZDB-GENE-140106-61],si:dkey-280e21.3
14,ensembl_havana,gene,25505468,25510955,.,+,.,gene:ENSDARG00000056517,THO complex 3 [Source:ZFIN%3BAcc:ZDB-GENE-040808-14],thoc3
14,ensembl_havana,gene,25534604,25577094,.,-,.,gene:ENSDARG00000061918,complexin 2 [Source:ZFIN%3BAcc:ZDB-GENE-081113-1],cplx2
14,ensembl_havana,gene,25590603,25599002,.,-,.,gene:ENSDARG00000021250,solute carrier family 25 member 48 [Source:NCBI gene%3BAcc:436640],slc25a48
14,ensembl_havana,gene,25816874,25911567,.,+,.,gene:ENSDARG00000012019,glycine receptor%2C alpha 1 [Source:NCBI gene%3BAcc:30676],glra1
14,ensembl_havana,gene,25923373,25935167,.,-,.,gene:ENSDARG00000017741,GTPase activating protein (SH3 domain) binding protein 1 [Source:ZFIN%3BAcc:ZDB-GENE-030131-7452],g3bp1
14,ensembl_havana,gene,25937948,25956860,.,-,.,gene:ENSDARG00000019353,secreted protein%2C acidic%2C cysteine-rich (osteonectin) [Source:ZFIN%3BAcc:ZDB-GENE-030131-9],sparc
14,ensembl_havana,gene,25982962,25985762,.,-,.,gene:ENSDARG00000087693,antioxidant 1 copper chaperone [Source:ZFIN%3BAcc:ZDB-GENE-120720-2],atox1
14,ensembl_havana,gene,25986895,26067872,.,+,.,gene:ENSDARG00000075618,solute carrier family 36 member 1 [Source:ZFIN%3BAcc:ZDB-GENE-061117-1],slc36a1
14,ensembl_havana,gene,26075799,26094172,.,-,.,gene:ENSDARG00000012057,melatonin receptor type 1A like [Source:NCBI gene%3BAcc:30660],mtnr1al
14,ensembl_havana,gene,26103330,26177156,.,-,.,gene:ENSDARG00000018923,FAT atypical cadherin 2 [Source:ZFIN%3BAcc:ZDB-GENE-111031-1],fat2
14,ensembl,gene,26224541,26227970,.,+,.,gene:ENSDARG00000088439,GM2 ganglioside activator [Source:ZFIN%3BAcc:ZDB-GENE-050417-373],gm2a
14,ensembl,gene,26229056,26231918,.,+,.,gene:ENSDARG00000107431,ganglioside GM2 activator-like [Source:NCBI gene%3BAcc:100534777],GM2A
14,ensembl,gene,26247319,26268773,.,+,.,gene:ENSDARG00000111091,coiled-coil domain containing 69 [Source:NCBI gene%3BAcc:794166],FO082779.1
14,ensembl_havana,gene,26363537,26377044,.,-,.,gene:ENSDARG00000020417,empty spiracles homeobox 3 [Source:ZFIN%3BAcc:ZDB-GENE-990415-53],emx3
14,ensembl_havana,gene,26379484,26392475,.,-,.,gene:ENSDARG00000021899,xylosylprotein beta 1%2C4-galactosyltransferase%2C polypeptide 7 (galactosyltransferase I) [Source:ZFIN%3BAcc:ZDB-GENE-040727-3],b4galt7
14,ensembl_havana,gene,26395314,26400501,.,-,.,gene:ENSDARG00000037246,Pim proto-oncogene%2C serine/threonine kinase%2C related 212 [Source:ZFIN%3BAcc:ZDB-GENE-070424-268],pimr212
14,ensembl_havana,gene,26404640,26411918,.,-,.,gene:ENSDARG00000004261,transmembrane p24 trafficking protein 9 [Source:ZFIN%3BAcc:ZDB-GENE-050417-434],tmed9
14,ensembl_havana,gene,26413417,26425416,.,-,.,gene:ENSDARG00000061854,lectin%2C mannose-binding 2 [Source:ZFIN%3BAcc:ZDB-GENE-070209-149],lman2
14,ensembl_havana,gene,26426085,26436951,.,-,.,gene:ENSDARG00000061845,phospholipase D family%2C member 7 [Source:ZFIN%3BAcc:ZDB-GENE-030219-75],pld7
14,ensembl_havana,gene,26437891,26450701,.,+,.,gene:ENSDARG00000037244,G protein-coupled receptor 137 [Source:ZFIN%3BAcc:ZDB-GENE-040718-443],gpr137
14,ensembl_havana,gene,26452740,26465729,.,-,.,gene:ENSDARG00000017842,synovial apoptosis inhibitor 1%2C synoviolin [Source:NCBI gene%3BAcc:335226],syvn1
14,ensembl_havana,gene,26467120,26498325,.,-,.,gene:ENSDARG00000037238,SMAD family member 5 [Source:NCBI gene%3BAcc:30641],smad5
14,ensembl_havana,gene,26511041,26536504,.,-,.,gene:ENSDARG00000071586,transforming growth factor%2C beta-induced [Source:ZFIN%3BAcc:ZDB-GENE-030131-73],tgfbi
14,ensembl_havana,gene,26546175,26562231,.,+,.,gene:ENSDARG00000071585,StAR-related lipid transfer (START) domain containing 15 [Source:ZFIN%3BAcc:ZDB-GENE-070424-267],stard15
14,ensembl_havana,gene,26566936,26626130,.,+,.,gene:ENSDARG00000076801,ArfGAP with RhoGAP domain%2C ankyrin repeat and PH domain 3 [Source:ZFIN%3BAcc:ZDB-GENE-091019-1],arap3
14,ensembl_havana,gene,26703331,26704829,.,-,.,gene:ENSDARG00000056130,neurogenin 1 [Source:NCBI gene%3BAcc:30239],neurog1
14,ensembl_havana,gene,26715626,26719053,.,+,.,gene:ENSDARG00000056127,polymerase (RNA) II (DNA directed) polypeptide G-like [Source:NCBI gene%3BAcc:324088],polr2gl
14,ensembl_havana,gene,26719691,26729289,.,+,.,gene:ENSDARG00000056119,eukaryotic translation elongation factor 1 gamma [Source:NCBI gene%3BAcc:195822],eef1g
14,ensembl_havana,gene,26759332,26796334,.,+,.,gene:ENSDARG00000061764,AHNAK nucleoprotein [Source:ZFIN%3BAcc:ZDB-GENE-030131-8719],ahnak
14,ensembl_havana,gene,26796684,26843597,.,+,.,gene:ENSDARG00000016531,kelch-like family member 4 [Source:ZFIN%3BAcc:ZDB-GENE-070410-63],klhl4
14,havana,gene,26995114,27121854,.,-,.,gene:ENSDARG00000105441,protocadherin 11 [Source:ZFIN%3BAcc:ZDB-GENE-140106-21],pcdh11
14,ensembl_havana,gene,27120406,27297123,.,-,.,gene:ENSDARG00000098652,protocadherin 11 [Source:ZFIN%3BAcc:ZDB-GENE-140106-21],pcdh11
14,ensembl_havana,gene,27998756,28001986,.,-,.,gene:ENSDARG00000075666,TSC22 domain family%2C member 3 [Source:ZFIN%3BAcc:ZDB-GENE-040426-1433],tsc22d3
14,havana,gene,27999805,28052474,.,-,.,gene:ENSDARG00000105498,si:ch211-220e11.3 [Source:ZFIN%3BAcc:ZDB-GENE-160114-28],TSC22D3
14,ensembl_havana,gene,28013626,28052551,.,-,.,gene:ENSDARG00000033501,zgc:64189 [Source:ZFIN%3BAcc:ZDB-GENE-040426-1397],zgc:64189
14,ensembl,gene,28281744,28385565,.,+,.,gene:ENSDARG00000034871,midline 2 [Source:ZFIN%3BAcc:ZDB-GENE-090220-1],mid2
14,ensembl_havana,gene,28426602,28432699,.,-,.,gene:ENSDARG00000037174,NIMA-related kinase 12 [Source:ZFIN%3BAcc:ZDB-GENE-050410-11],nek12
14,ensembl_havana,gene,28432737,28437426,.,+,.,gene:ENSDARG00000004527,protein (peptidylprolyl cis/trans isomerase) NIMA-interacting%2C 4 (parvulin) [Source:NCBI gene%3BAcc:553574],pin4
14,ensembl_havana,gene,28438947,28459446,.,+,.,gene:ENSDARG00000004078,acyl-CoA synthetase long chain family member 4a [Source:ZFIN%3BAcc:ZDB-GENE-040426-1565],acsl4a
14,ensembl_havana,gene,28459439,28473639,.,-,.,gene:ENSDARG00000061527,nuclear transport factor 2-like export factor 2 [Source:ZFIN%3BAcc:ZDB-GENE-050521-1],nxt2
14,ensembl_havana,gene,28464736,28469244,.,+,.,gene:ENSDARG00000015628,proteasome 26S subunit%2C non-ATPase 10 [Source:ZFIN%3BAcc:ZDB-GENE-050112-1],psmd10
14,ensembl_havana,gene,28473173,28483419,.,+,.,gene:ENSDARG00000016143,X-linked inhibitor of apoptosis [Source:ZFIN%3BAcc:ZDB-GENE-030825-7],xiap
14,ensembl_havana,gene,28486213,28527422,.,+,.,gene:ENSDARG00000053668,stromal antigen 2b [Source:ZFIN%3BAcc:ZDB-GENE-030131-2785],stag2b
14,ensembl_havana,gene,28530153,28534563,.,-,.,gene:ENSDARG00000037192,zgc:113364 [Source:ZFIN%3BAcc:ZDB-GENE-050410-5],zgc:113364
14,ensembl_havana,gene,28545198,28562971,.,+,.,gene:ENSDARG00000021794,hyaluronan-mediated motility receptor (RHAMM) [Source:ZFIN%3BAcc:ZDB-GENE-030131-731],hmmr
14,ensembl_havana,gene,28563081,28568152,.,-,.,gene:ENSDARG00000034610,preproinsulin b [Source:ZFIN%3BAcc:ZDB-GENE-040113-2],insb
14,ensembl_havana,gene,29200772,29760015,.,+,.,gene:ENSDARG00000037122,si:dkey-34l15.2 [Source:ZFIN%3BAcc:ZDB-GENE-081027-5],TENM2
14,ensembl_havana,gene,29769332,29774035,.,+,.,gene:ENSDARG00000071567,si:dkey-34l15.1 [Source:ZFIN%3BAcc:ZDB-GENE-081107-63],TSTD1
14,ensembl_havana,gene,29775402,29795189,.,+,.,gene:ENSDARG00000037142,zgc:153146 [Source:NCBI gene%3BAcc:751702],C14H4orf47
14,ensembl_havana,gene,29782508,29800107,.,-,.,gene:ENSDARG00000014248,PDZ and LIM domain 3b [Source:ZFIN%3BAcc:ZDB-GENE-060130-104],pdlim3b
14,ensembl_havana,gene,29807097,29906209,.,-,.,gene:ENSDARG00000061603,sorbin and SH3 domain containing 2b [Source:ZFIN%3BAcc:ZDB-GENE-070308-3],sorbs2b
14,ensembl_havana,gene,29941266,29976066,.,+,.,gene:ENSDARG00000073709,family with sequence similarity 149 member A [Source:ZFIN%3BAcc:ZDB-GENE-081107-36],fam149a
14,ensembl_havana,gene,29975268,29990757,.,+,.,gene:ENSDARG00000061585,cytochrome P450%2C family 4%2C subfamily V%2C polypeptide 7 [Source:ZFIN%3BAcc:ZDB-GENE-061103-88],cyp4v7
14,ensembl_havana,gene,30105611,30141162,.,-,.,gene:ENSDARG00000055852,melatonin receptor 1A b [Source:ZFIN%3BAcc:ZDB-GENE-080107-4],mtnr1ab
