chr,source,type,start,stop,score,strand,phase,ID,comment,name
2,ensembl,gene,199609581,199619759,.,-,.,gene:Zm00001eb102830,Zm00001e010168,
2,ensembl,gene,199676530,199680174,.,+,.,gene:Zm00001eb102840,Zm00001e010169,
2,ensembl,gene,199702820,199708433,.,-,.,gene:Zm00001eb102850,Zm00001e010170,
2,ensembl,gene,199728416,199728826,.,-,.,gene:Zm00001eb102860,Zm00001e010171,
2,ensembl,gene,199733283,199735400,.,-,.,gene:Zm00001eb102870,Zm00001e010172.m1,
2,ensembl,gene,199790012,199795489,.,+,.,gene:Zm00001eb102880,Zm00001e010174,
2,ensembl,gene,199794824,199795489,.,-,.,gene:Zm00001eb102890,Zm00001e010175,
2,ensembl,gene,199873895,199888451,.,+,.,gene:Zm00001eb102900,Zm00001e010176,
2,ensembl,gene,199882222,199883887,.,-,.,gene:Zm00001eb102910,Zm00001e010177,
2,ensembl,gene,199900443,199904659,.,+,.,gene:Zm00001eb102920,Zm00001e010178,
2,ensembl,gene,199906809,199914192,.,+,.,gene:Zm00001eb102930,Zm00001e120475,
2,ensembl,gene,199917575,199919578,.,-,.,gene:Zm00001eb102940,Zm00001e010179,
2,ensembl,gene,199964869,199966186,.,-,.,gene:Zm00001eb102950,Zm00001e010180,
2,ensembl,gene,200044115,200051718,.,+,.,gene:Zm00001eb102960,Zm00001e120478,
2,ensembl,gene,200118969,200124118,.,+,.,gene:Zm00001eb102970,Zm00001e010181,
2,ensembl,gene,200124544,200127686,.,+,.,gene:Zm00001eb102980,Zm00001e010182,
2,ensembl,gene,200128449,200128847,.,+,.,gene:Zm00001eb102990,Zm00001e120482,
2,ensembl,gene,200228302,200230826,.,+,.,gene:Zm00001eb103000,Zm00001e010184,
2,ensembl,gene,200233001,200234305,.,-,.,gene:Zm00001eb103010,Zm00001e010185,
2,ensembl,gene,200258977,200260774,.,-,.,gene:Zm00001eb103020,Zm00001e010186,
2,ensembl,gene,200260529,200265458,.,+,.,gene:Zm00001eb103030,Zm00001e010187,
2,ensembl,gene,200266579,200268839,.,-,.,gene:Zm00001eb103040,Zm00001e010188,
2,ensembl,gene,200375250,200399396,.,+,.,gene:Zm00001eb103050,Zm00001e010189,
2,ensembl,gene,200449284,200450691,.,-,.,gene:Zm00001eb103060,Zm00001e010190,
2,ensembl,gene,200451957,200455856,.,+,.,gene:Zm00001eb103070,Zm00001e010191,
2,ensembl,gene,200478492,200484199,.,-,.,gene:Zm00001eb103080,Zm00001e010192,
2,ensembl,gene,200536633,200541366,.,+,.,gene:Zm00001eb103090,Zm00001e010193,
2,ensembl,gene,200577002,200578252,.,-,.,gene:Zm00001eb103100,Zm00001e010194,
2,ensembl,gene,200582357,200583334,.,-,.,gene:Zm00001eb103110,Zm00001e010195,
2,ensembl,gene,200598926,200601253,.,+,.,gene:Zm00001eb103120,Zm00001e010196,
2,ensembl,gene,200598926,200601253,.,-,.,gene:Zm00001eb103130,Zm00001e010197,
2,ensembl,gene,200694871,200703240,.,-,.,gene:Zm00001eb103140,Zm00001e120497,
2,ensembl,gene,200707505,200708743,.,-,.,gene:Zm00001eb103150,Zm00001e120498,
2,ensembl,gene,200854940,200858142,.,+,.,gene:Zm00001eb103160,Zm00001e010198,
2,ensembl,gene,200906329,200911270,.,-,.,gene:Zm00001eb103170,Zm00001e010201,
2,ensembl,gene,200914551,200924983,.,-,.,gene:Zm00001eb103180,Zm00001e010202,
2,ensembl,gene,200962123,200966091,.,-,.,gene:Zm00001eb103190,Zm00001e010203,
2,ensembl,gene,201009925,201012877,.,-,.,gene:Zm00001eb103200,Zm00001e010204,
2,ensembl,gene,201065148,201068748,.,+,.,gene:Zm00001eb103210,Zm00001e010205,
2,ensembl,gene,201069934,201071451,.,-,.,gene:Zm00001eb103220,Zm00001e010206,
2,ensembl,gene,201070123,201071466,.,+,.,gene:Zm00001eb103230,Zm00001e010207,
2,ensembl,gene,201094243,201097205,.,+,.,gene:Zm00001eb103240,Zm00001e010208,
2,ensembl,gene,201152040,201156909,.,+,.,gene:Zm00001eb103250,Zm00001e010210,
2,ensembl,gene,201176116,201179396,.,+,.,gene:Zm00001eb103260,Zm00001e010212,
2,ensembl,gene,201191401,201198404,.,-,.,gene:Zm00001eb103270,Zm00001e010214,
2,ensembl,gene,201210373,201214422,.,-,.,gene:Zm00001eb103280,Zm00001e120508,
2,ensembl,gene,201218627,201220826,.,-,.,gene:Zm00001eb103290,Zm00001e120511,
2,ensembl,gene,201299510,201305297,.,+,.,gene:Zm00001eb103300,Zm00001e010215,
2,ensembl,gene,201434662,201437001,.,-,.,gene:Zm00001eb103310,Zm00001e010216,
2,ensembl,gene,201445576,201451423,.,+,.,gene:Zm00001eb103320,Zm00001e010217,
2,ensembl,gene,201454119,201456108,.,-,.,gene:Zm00001eb103330,Zm00001e010218,
2,ensembl,gene,201457144,201459454,.,-,.,gene:Zm00001eb103340,Zm00001e120518,
2,ensembl,gene,201509432,201514605,.,-,.,gene:Zm00001eb103350,Zm00001e010219,
2,ensembl,gene,201514751,201515486,.,+,.,gene:Zm00001eb103360,Zm00001e010220,
2,ensembl,gene,201572022,201579595,.,+,.,gene:Zm00001eb103370,Zm00001e010221,
2,ensembl,gene,201685182,201687063,.,+,.,gene:Zm00001eb103380,Zm00001e010222,
2,ensembl,gene,201849999,201852078,.,+,.,gene:Zm00001eb103390,Zm00001e010224,
2,ensembl,gene,201945915,201948521,.,+,.,gene:Zm00001eb103400,Zm00001e120525,
2,ensembl,gene,201951403,201955348,.,+,.,gene:Zm00001eb103410,Zm00001e010225,
2,ensembl,gene,201965133,201967103,.,-,.,gene:Zm00001eb103420,Zm00001e010226,
2,ensembl,gene,202065626,202065895,.,-,.,gene:Zm00001eb103430,Zm00001e120527,
2,ensembl,gene,202066090,202066314,.,+,.,gene:Zm00001eb103440,Zm00001e120528,
2,ensembl,gene,202066365,202066685,.,+,.,gene:Zm00001eb103450,Zm00001e120529,
2,ensembl,gene,202074928,202076336,.,-,.,gene:Zm00001eb103460,Zm00001e010227,
2,ensembl,gene,202084976,202090257,.,-,.,gene:Zm00001eb103470,Zm00001e010228,
2,ensembl,gene,202091102,202092991,.,-,.,gene:Zm00001eb103480,Zm00001e010229,
2,ensembl,gene,202135801,202142554,.,-,.,gene:Zm00001eb103490,Zm00001e010231,
2,ensembl,gene,202148921,202149788,.,-,.,gene:Zm00001eb103500,Zm00001e010232,
2,ensembl,gene,202171842,202186943,.,-,.,gene:Zm00001eb103510,Zm00001e010233,
2,ensembl,gene,202187325,202188536,.,-,.,gene:Zm00001eb103520,Zm00001e120532,
2,ensembl,gene,202188615,202189596,.,-,.,gene:Zm00001eb103530,Zm00001e120533,
2,ensembl,gene,202259497,202264153,.,-,.,gene:Zm00001eb103540,Zm00001e010236,
2,ensembl,gene,202268441,202269265,.,-,.,gene:Zm00001eb103550,Zm00001e120534,
2,ensembl,gene,202341754,202345587,.,+,.,gene:Zm00001eb103560,Zm00001e010237,
2,ensembl,gene,202346975,202351278,.,+,.,gene:Zm00001eb103570,Zm00001e010238,
2,ensembl,gene,202352910,202356740,.,-,.,gene:Zm00001eb103580,Zm00001e010239,
2,ensembl,gene,202362065,202365888,.,-,.,gene:Zm00001eb103590,Zm00001e120538,
2,ensembl,gene,202366794,202371097,.,+,.,gene:Zm00001eb103600,Zm00001e120540,
2,ensembl,gene,202491657,202499899,.,+,.,gene:Zm00001eb103610,Zm00001e010240,
2,ensembl,gene,202527000,202527975,.,+,.,gene:Zm00001eb103620,Zm00001e010241,
2,ensembl,gene,202529145,202535759,.,+,.,gene:Zm00001eb103630,Zm00001e010242,
2,ensembl,gene,202529389,202529716,.,-,.,gene:Zm00001eb103640,Zm00001e010243,
2,ensembl,gene,202535991,202538180,.,+,.,gene:Zm00001eb103650,Zm00001e010244,
2,ensembl,gene,202556986,202557351,.,+,.,gene:Zm00001eb103660,Zm00001e120547,
2,ensembl,gene,202575590,202576488,.,+,.,gene:Zm00001eb103670,Zm00001e120550,
2,ensembl,gene,202577074,202579212,.,-,.,gene:Zm00001eb103680,Zm00001e010246,
2,ensembl,gene,202577592,202579769,.,+,.,gene:Zm00001eb103690,Zm00001e010247,
2,ensembl,gene,202581097,202584936,.,+,.,gene:Zm00001eb103700,Zm00001e010248,
2,ensembl,gene,202588444,202589686,.,+,.,gene:Zm00001eb103710,Zm00001e010249,
2,ensembl,gene,202659855,202663139,.,+,.,gene:Zm00001eb103720,Zm00001e010250,
2,ensembl,gene,202730800,202732191,.,-,.,gene:Zm00001eb103730,Zm00001e010251,
2,ensembl,gene,202735646,202739432,.,-,.,gene:Zm00001eb103740,Zm00001e120552,
2,ensembl,gene,202739191,202742045,.,+,.,gene:Zm00001eb103750,Zm00001e010252,
2,ensembl,gene,202766278,202773397,.,-,.,gene:Zm00001eb103760,Zm00001e010253,
2,ensembl,gene,202776092,202776408,.,-,.,gene:Zm00001eb103770,Zm00001e010254,
2,ensembl,gene,202788817,202789135,.,-,.,gene:Zm00001eb103780,Zm00001e010255,
2,ensembl,gene,202789283,202789783,.,-,.,gene:Zm00001eb103790,Zm00001e010256,
2,ensembl,gene,202796570,202800809,.,-,.,gene:Zm00001eb103800,Zm00001e010257,
2,ensembl,gene,202814856,202820752,.,+,.,gene:Zm00001eb103810,Zm00001e010258,
2,ensembl,gene,202822803,202825169,.,-,.,gene:Zm00001eb103820,Zm00001e010259,
2,ensembl,gene,202825302,202826141,.,+,.,gene:Zm00001eb103830,Zm00001e010260,
2,ensembl,gene,202955042,202955966,.,+,.,gene:Zm00001eb103840,Zm00001e010262,
2,ensembl,gene,202956100,202956456,.,-,.,gene:Zm00001eb103850,Zm00001e010263,
2,ensembl,gene,202958998,202959470,.,-,.,gene:Zm00001eb103860,Zm00001e120559,
2,ensembl,gene,202959953,202961011,.,-,.,gene:Zm00001eb103870,Zm00001e120560,
2,ensembl,gene,202988524,202991331,.,-,.,gene:Zm00001eb103880,Zm00001e010264,
2,ensembl,gene,202995115,202998647,.,-,.,gene:Zm00001eb103890,Zm00001e010267,
2,ensembl,gene,202999907,203002875,.,-,.,gene:Zm00001eb103900,Zm00001e010268,
2,ensembl,gene,203009918,203010442,.,+,.,gene:Zm00001eb103910,Zm00001e010269,
2,ensembl,gene,203010738,203011606,.,+,.,gene:Zm00001eb103920,Zm00001e010270,
2,ensembl,gene,203015510,203016449,.,-,.,gene:Zm00001eb103930,Zm00001e010271,
2,ensembl,gene,203046042,203049292,.,+,.,gene:Zm00001eb103940,Zm00001e010272,
2,ensembl,gene,203046661,203049650,.,-,.,gene:Zm00001eb103950,Zm00001e010273,
2,ensembl,gene,203050946,203053544,.,-,.,gene:Zm00001eb103960,Zm00001e010274,
2,ensembl,gene,203054266,203055649,.,-,.,gene:Zm00001eb103970,Zm00001e010275,
2,ensembl,gene,203054268,203055682,.,+,.,gene:Zm00001eb103980,Zm00001e010276,
2,ensembl,gene,203060870,203067851,.,+,.,gene:Zm00001eb103990,Zm00001e010277,
2,ensembl,gene,203171034,203172438,.,+,.,gene:Zm00001eb104000,Zm00001e010278,
2,ensembl,gene,203252456,203252812,.,+,.,gene:Zm00001eb104010,Zm00001e120577,
2,ensembl,gene,203300954,203301517,.,+,.,gene:Zm00001eb104020,Zm00001e010279,
2,ensembl,gene,203311928,203313666,.,+,.,gene:Zm00001eb104030,Zm00001e010281,
2,ensembl,gene,203392556,203401752,.,+,.,gene:Zm00001eb104040,Zm00001e010282,
2,ensembl,gene,203402775,203403998,.,-,.,gene:Zm00001eb104050,Zm00001e010283,
2,ensembl,gene,203405080,203408547,.,-,.,gene:Zm00001eb104060,Zm00001e010284,
2,ensembl,gene,203430949,203439768,.,-,.,gene:Zm00001eb104070,Zm00001e010285,
2,ensembl,gene,203499120,203507469,.,+,.,gene:Zm00001eb104080,Zm00001e120586,
2,ensembl,gene,203513183,203513632,.,-,.,gene:Zm00001eb104090,Zm00001e120587,
2,ensembl,gene,203515727,203516576,.,+,.,gene:Zm00001eb104100,Zm00001e010286,
2,ensembl,gene,203518487,203519955,.,+,.,gene:Zm00001eb104110,Zm00001e010287,
2,ensembl,gene,203520643,203521496,.,-,.,gene:Zm00001eb104120,Zm00001e010288,
2,ensembl,gene,203522450,203523227,.,+,.,gene:Zm00001eb104130,Zm00001e010289,
2,ensembl,gene,203604817,203605807,.,+,.,gene:Zm00001eb104140,Zm00001e010290,
2,ensembl,gene,203604930,203605379,.,-,.,gene:Zm00001eb104150,Zm00001e120592,
2,ensembl,gene,203606690,203607491,.,+,.,gene:Zm00001eb104160,Zm00001e010291,
2,ensembl,gene,203608137,203608960,.,-,.,gene:Zm00001eb104170,Zm00001e010292,
2,ensembl,gene,203608240,203608932,.,+,.,gene:Zm00001eb104180,Zm00001e120593,
2,ensembl,gene,203671302,203672063,.,-,.,gene:Zm00001eb104190,Zm00001e010293,
2,ensembl,gene,203750853,203752415,.,-,.,gene:Zm00001eb104200,Zm00001e010294,
2,ensembl,gene,203750855,203756543,.,+,.,gene:Zm00001eb104210,Zm00001e010295,
2,ensembl,gene,203760331,203761790,.,+,.,gene:Zm00001eb104220,Zm00001e010296,
2,ensembl,gene,203765351,203768809,.,+,.,gene:Zm00001eb104230,Zm00001e120596,
2,ensembl,gene,203797747,203819840,.,+,.,gene:Zm00001eb104240,Zm00001e120600,
2,ensembl,gene,203905547,203907912,.,+,.,gene:Zm00001eb104250,Zm00001e010297,
2,ensembl,gene,203976777,203982225,.,+,.,gene:Zm00001eb104260,Zm00001e010298,
2,ensembl,gene,203983944,203985038,.,-,.,gene:Zm00001eb104270,Zm00001e010299,
2,ensembl,gene,204051052,204056314,.,-,.,gene:Zm00001eb104280,Zm00001e010300,
2,ensembl,gene,204113507,204127375,.,+,.,gene:Zm00001eb104290,Zm00001e010301,
2,ensembl,gene,204127311,204130859,.,-,.,gene:Zm00001eb104300,Zm00001e010302,
2,ensembl,gene,204129914,204130860,.,+,.,gene:Zm00001eb104310,Zm00001e010303,
2,ensembl,gene,204151099,204165448,.,+,.,gene:Zm00001eb104320,Zm00001e120605,
2,ensembl,gene,204176405,204187839,.,-,.,gene:Zm00001eb104330,Zm00001e010304,
2,ensembl,gene,204188546,204204175,.,+,.,gene:Zm00001eb104340,Zm00001e120608,
2,ensembl,gene,204237196,204239361,.,+,.,gene:Zm00001eb104350,Zm00001e010305,
2,ensembl,gene,204274746,204294039,.,-,.,gene:Zm00001eb104360,Zm00001e010306,
2,ensembl,gene,204295642,204303080,.,-,.,gene:Zm00001eb104370,Zm00001e010307,
2,ensembl,gene,204345304,204348709,.,-,.,gene:Zm00001eb104380,Zm00001e010308,
2,ensembl,gene,204363017,204364489,.,-,.,gene:Zm00001eb104390,Zm00001e010309,
2,ensembl,gene,204367023,204373029,.,+,.,gene:Zm00001eb104400,Zm00001e010310,
2,ensembl,gene,204375123,204378921,.,-,.,gene:Zm00001eb104410,Zm00001e010311,
2,ensembl,gene,204379636,204384009,.,+,.,gene:Zm00001eb104420,Zm00001e010312,
2,ensembl,gene,204384100,204386408,.,-,.,gene:Zm00001eb104430,Zm00001e010313,
2,ensembl,gene,204419683,204420885,.,-,.,gene:Zm00001eb104440,Zm00001e120618,
2,ensembl,gene,204421076,204421604,.,-,.,gene:Zm00001eb104450,Zm00001e010314,
2,ensembl,gene,204431422,204434645,.,-,.,gene:Zm00001eb104460,Zm00001e010315,
2,ensembl,gene,204440350,204441538,.,-,.,gene:Zm00001eb104470,Zm00001e010317,
2,ensembl,gene,204443116,204449401,.,-,.,gene:Zm00001eb104480,Zm00001e010318,
2,ensembl,gene,204550599,204569992,.,-,.,gene:Zm00001eb104490,Zm00001e010319,
2,ensembl,gene,204550872,204551924,.,+,.,gene:Zm00001eb104500,Zm00001e010320,
2,ensembl,gene,204605713,204609298,.,-,.,gene:Zm00001eb104510,Zm00001e010321,
2,ensembl,gene,204633150,204635114,.,+,.,gene:Zm00001eb104520,Zm00001e010322,
2,ensembl,gene,204639491,204645673,.,-,.,gene:Zm00001eb104530,Zm00001e010323,
2,ensembl,gene,204711696,204730404,.,+,.,gene:Zm00001eb104540,Zm00001e010324,
2,ensembl,gene,204729919,204731673,.,-,.,gene:Zm00001eb104550,Zm00001e010325,
2,ensembl,gene,204731989,204733966,.,-,.,gene:Zm00001eb104560,Zm00001e010326,
2,ensembl,gene,204755729,204759348,.,-,.,gene:Zm00001eb104570,Zm00001e010327,
2,ensembl,gene,204851735,204852172,.,-,.,gene:Zm00001eb104580,Zm00001e120626,
2,ensembl,gene,204934187,204938405,.,+,.,gene:Zm00001eb104590,Zm00001e010328,
2,ensembl,gene,204937239,204937593,.,-,.,gene:Zm00001eb104600,Zm00001e010329,
2,ensembl,gene,205006265,205007763,.,+,.,gene:Zm00001eb104610,Zm00001e120630,
2,ensembl,gene,205008765,205009409,.,-,.,gene:Zm00001eb104620,Zm00001e120631,
2,ensembl,gene,205009173,205011465,.,+,.,gene:Zm00001eb104630,Zm00001e010330,
2,ensembl,gene,205018739,205021237,.,+,.,gene:Zm00001eb104640,Zm00001e010331,
2,ensembl,gene,205022625,205024257,.,-,.,gene:Zm00001eb104650,Zm00001e010332,
2,ensembl,gene,205057399,205061500,.,+,.,gene:Zm00001eb104660,Zm00001e010333,
2,ensembl,gene,205061650,205066550,.,+,.,gene:Zm00001eb104670,Zm00001e010334,
2,ensembl,gene,205069930,205080256,.,-,.,gene:Zm00001eb104680,Zm00001e120632,
2,ensembl,gene,205081572,205091709,.,-,.,gene:Zm00001eb104690,Zm00001e010335,
2,ensembl,gene,205091816,205122830,.,+,.,gene:Zm00001eb104700,Zm00001e120633,
2,ensembl,gene,205133648,205137073,.,+,.,gene:Zm00001eb104710,Zm00001e010338,
2,ensembl,gene,205184086,205188184,.,+,.,gene:Zm00001eb104720,Zm00001e010339,
2,ensembl,gene,205188767,205195129,.,+,.,gene:Zm00001eb104730,Zm00001e010340,
2,ensembl,gene,205194668,205198199,.,-,.,gene:Zm00001eb104740,Zm00001e010341,
2,ensembl,gene,205200211,205206061,.,-,.,gene:Zm00001eb104750,Zm00001e010342,
2,ensembl,gene,205275627,205284512,.,-,.,gene:Zm00001eb104760,Zm00001e010343,
2,ensembl,gene,205338327,205341536,.,-,.,gene:Zm00001eb104770,Zm00001e010344,
2,ensembl,gene,205342350,205346343,.,+,.,gene:Zm00001eb104780,Zm00001e010345,
2,ensembl,gene,205347503,205349860,.,-,.,gene:Zm00001eb104790,Zm00001e010346,
2,ensembl,gene,205362794,205363366,.,-,.,gene:Zm00001eb104800,Zm00001e010347,
2,ensembl,gene,205426380,205431877,.,+,.,gene:Zm00001eb104810,Zm00001e010348,
2,ensembl,gene,205487352,205493917,.,+,.,gene:Zm00001eb104820,Zm00001e010349,
2,ensembl,gene,205523047,205528647,.,+,.,gene:Zm00001eb104830,Zm00001e010350,
2,ensembl,gene,205529455,205533722,.,-,.,gene:Zm00001eb104840,Zm00001e010351,
2,ensembl,gene,205556290,205560932,.,-,.,gene:Zm00001eb104850,Zm00001e010352,
2,ensembl,gene,205747118,205774508,.,+,.,gene:Zm00001eb104860,Zm00001e010353,
2,ensembl,gene,205776942,205778893,.,+,.,gene:Zm00001eb104870,Zm00001e010354,
2,ensembl,gene,205786333,205788973,.,-,.,gene:Zm00001eb104880,Zm00001e010355,
2,ensembl,gene,205788062,205788459,.,+,.,gene:Zm00001eb104890,Zm00001e010356,
2,ensembl,gene,205793260,205795466,.,-,.,gene:Zm00001eb104900,Zm00001e010357,
2,ensembl,gene,205819227,205820895,.,-,.,gene:Zm00001eb104910,Zm00001e010358,
2,ensembl,gene,205819237,205820886,.,+,.,gene:Zm00001eb104920,Zm00001e120642,
2,ensembl,gene,205822988,205824645,.,-,.,gene:Zm00001eb104930,Zm00001e010359,
2,ensembl,gene,205829306,205831894,.,-,.,gene:Zm00001eb104940,Zm00001e010360,
2,ensembl,gene,205898825,205902539,.,+,.,gene:Zm00001eb104950,Zm00001e010361,
2,ensembl,gene,205904172,205908600,.,-,.,gene:Zm00001eb104960,Zm00001e010362,
2,ensembl,gene,205955751,205958612,.,-,.,gene:Zm00001eb104970,Zm00001e010363,
2,ensembl,gene,205980379,206000247,.,-,.,gene:Zm00001eb104980,Zm00001e010364,
2,ensembl,gene,206048509,206050687,.,+,.,gene:Zm00001eb104990,Zm00001e010366,
2,ensembl,gene,206056207,206062009,.,-,.,gene:Zm00001eb105000,Zm00001e010367,
2,ensembl,gene,206083396,206084459,.,+,.,gene:Zm00001eb105010,Zm00001e010368,
2,ensembl,gene,206085161,206102896,.,-,.,gene:Zm00001eb105020,Zm00001e010369,
2,ensembl,gene,206146263,206149915,.,+,.,gene:Zm00001eb105030,Zm00001e010370,
2,ensembl,gene,206151869,206158010,.,+,.,gene:Zm00001eb105040,Zm00001e010371,
2,ensembl,gene,206162817,206163447,.,+,.,gene:Zm00001eb105050,Zm00001e120647,
2,ensembl,gene,206164655,206187296,.,-,.,gene:Zm00001eb105060,Zm00001e010372,
2,ensembl,gene,206251501,206303314,.,+,.,gene:Zm00001eb105070,Zm00001e010375,
2,ensembl,gene,206291632,206292395,.,-,.,gene:Zm00001eb105080,Zm00001e010376,
2,ensembl,gene,206414647,206421202,.,-,.,gene:Zm00001eb105090,Zm00001e010377,
2,ensembl,gene,206429696,206431545,.,+,.,gene:Zm00001eb105100,Zm00001e010378,
2,ensembl,gene,206453070,206456443,.,+,.,gene:Zm00001eb105110,Zm00001e010379,
2,ensembl,gene,206482280,206484213,.,+,.,gene:Zm00001eb105120,Zm00001e010380,
2,ensembl,gene,206486158,206492069,.,+,.,gene:Zm00001eb105130,Zm00001e010381,
2,ensembl,gene,206487281,206487637,.,-,.,gene:Zm00001eb105140,Zm00001e010382,
2,ensembl,gene,206597224,206599338,.,+,.,gene:Zm00001eb105150,Zm00001e120656,
2,ensembl,gene,206601337,206601931,.,+,.,gene:Zm00001eb105160,Zm00001e010383,
2,ensembl,gene,206670958,206671504,.,+,.,gene:Zm00001eb105170,Zm00001e010385,
2,ensembl,gene,206674564,206676436,.,+,.,gene:Zm00001eb105180,Zm00001e010386,
2,ensembl,gene,206674564,206676436,.,-,.,gene:Zm00001eb105190,Zm00001e010387,
2,ensembl,gene,206679990,206681360,.,+,.,gene:Zm00001eb105200,Zm00001e120660,
2,ensembl,gene,206682054,206683198,.,+,.,gene:Zm00001eb105210,Zm00001e010388,
2,ensembl,gene,206683312,206686277,.,+,.,gene:Zm00001eb105220,Zm00001e010389,
2,ensembl,gene,206686826,206706409,.,-,.,gene:Zm00001eb105230,Zm00001e010390,
2,ensembl,gene,206690625,206691564,.,-,.,gene:Zm00001eb105240,Zm00001e010391,
2,ensembl,gene,206694636,206695248,.,-,.,gene:Zm00001eb105250,Zm00001e010392,
2,ensembl,gene,206695764,206696169,.,-,.,gene:Zm00001eb105260,Zm00001e010393,
2,ensembl,gene,206696927,206698054,.,+,.,gene:Zm00001eb105270,Zm00001e010394,
2,ensembl,gene,206983353,207012996,.,-,.,gene:Zm00001eb105280,Zm00001e120667,
2,ensembl,gene,207013999,207021599,.,+,.,gene:Zm00001eb105290,Zm00001e010396,
2,ensembl,gene,207022244,207031892,.,-,.,gene:Zm00001eb105300,Zm00001e010397,
2,ensembl,gene,207060433,207066648,.,-,.,gene:Zm00001eb105310,Zm00001e010400,
2,ensembl,gene,207183260,207184217,.,-,.,gene:Zm00001eb105320,Zm00001e120669,
2,ensembl,gene,207191112,207191982,.,-,.,gene:Zm00001eb105330,Zm00001e120670,
2,ensembl,gene,207346399,207356118,.,+,.,gene:Zm00001eb105340,Zm00001e010401,
2,ensembl,gene,207360827,207362176,.,+,.,gene:Zm00001eb105350,Zm00001e010402,
2,ensembl,gene,207362117,207374061,.,-,.,gene:Zm00001eb105360,Zm00001e010403,
2,ensembl,gene,207366669,207366974,.,+,.,gene:Zm00001eb105370,Zm00001e010404,
2,ensembl,gene,207367235,207367651,.,+,.,gene:Zm00001eb105380,Zm00001e010405,
2,ensembl,gene,207419766,207423880,.,-,.,gene:Zm00001eb105390,Zm00001e010406,
2,ensembl,gene,207517453,207522139,.,+,.,gene:Zm00001eb105400,Zm00001e010407,
2,ensembl,gene,207523247,207534445,.,-,.,gene:Zm00001eb105410,Zm00001e010408,
2,ensembl,gene,207536763,207555883,.,-,.,gene:Zm00001eb105420,Zm00001e010409,
2,ensembl,gene,207681230,207682008,.,+,.,gene:Zm00001eb105430,Zm00001e010414,
2,ensembl,gene,207701764,207702981,.,-,.,gene:Zm00001eb105440,Zm00001e120679,
2,ensembl,gene,207703030,207707051,.,-,.,gene:Zm00001eb105450,Zm00001e120680,
2,ensembl,gene,207766831,207767115,.,+,.,gene:Zm00001eb105460,Zm00001e120683,
2,ensembl,gene,207806167,207806493,.,-,.,gene:Zm00001eb105470,Zm00001e010421,
2,ensembl,gene,207809306,207814557,.,+,.,gene:Zm00001eb105480,Zm00001e120685,
2,ensembl,gene,207845416,207850050,.,-,.,gene:Zm00001eb105490,Zm00001e010423,
2,ensembl,gene,207897409,207898668,.,+,.,gene:Zm00001eb105500,Zm00001e010424,
2,ensembl,gene,208050189,208060275,.,+,.,gene:Zm00001eb105510,Zm00001e010425,
2,ensembl,gene,208066878,208069783,.,-,.,gene:Zm00001eb105520,Zm00001e010426,
2,ensembl,gene,208239149,208241240,.,+,.,gene:Zm00001eb105530,Zm00001e120699,
2,ensembl,gene,208242742,208268781,.,+,.,gene:Zm00001eb105540,Zm00001e010427,
2,ensembl,gene,208310474,208313940,.,+,.,gene:Zm00001eb105550,Zm00001e010430,
2,ensembl,gene,208317550,208321689,.,-,.,gene:Zm00001eb105560,Zm00001e010431,
2,ensembl,gene,208439780,208440273,.,-,.,gene:Zm00001eb105570,Zm00001e120706,
2,ensembl,gene,208529035,208530699,.,-,.,gene:Zm00001eb105580,Zm00001e010434,
2,ensembl,gene,208549019,208551497,.,+,.,gene:Zm00001eb105590,Zm00001e010435,
2,ensembl,gene,208592791,208600665,.,-,.,gene:Zm00001eb105600,Zm00001e120708,
2,ensembl,gene,208610550,208612222,.,+,.,gene:Zm00001eb105610,Zm00001e010440,
2,ensembl,gene,208612281,208614138,.,+,.,gene:Zm00001eb105620,Zm00001e010441,
